fdic_cert_number,quarter_end_date,risk_score,model_version
9385,2025-03-31,0.3883383256791512,hgb_eng_v2
9388,2022-03-31,0.6055976982519667,hgb_eng_v2
9388,2022-06-30,0.7122231202439998,hgb_eng_v2
9388,2022-09-30,0.6881382995524438,hgb_eng_v2
9388,2022-12-31,0.6467990314820231,hgb_eng_v2
9388,2023-03-31,0.5403349429267891,hgb_eng_v2
9388,2023-06-30,0.5987981793167221,hgb_eng_v2
9388,2023-09-30,0.6076039608803947,hgb_eng_v2
9388,2023-12-31,0.6082664563614041,hgb_eng_v2
9388,2024-03-31,0.6163816312067351,hgb_eng_v2
9388,2024-06-30,0.7296331327684905,hgb_eng_v2
9388,2024-09-30,0.6714281868983759,hgb_eng_v2
9388,2024-12-31,0.6430976281374854,hgb_eng_v2
9388,2025-03-31,0.5760369576193799,hgb_eng_v2
9392,2022-03-31,0.3553977327068635,hgb_eng_v2
9392,2022-06-30,0.3068201364095214,hgb_eng_v2
9392,2022-09-30,0.22156868404704685,hgb_eng_v2
9392,2022-12-31,0.3818907368265091,hgb_eng_v2
9392,2023-03-31,0.346411748528059,hgb_eng_v2
9392,2023-06-30,0.25389801572035575,hgb_eng_v2
9392,2023-09-30,0.19323890575279928,hgb_eng_v2
9392,2023-12-31,0.2669465783601957,hgb_eng_v2
9392,2024-03-31,0.19685989383557329,hgb_eng_v2
9392,2024-06-30,0.1643539296026362,hgb_eng_v2
9392,2024-09-30,0.34218248256755257,hgb_eng_v2
9392,2024-12-31,0.22941767154661888,hgb_eng_v2
9392,2025-03-31,0.28152800500073594,hgb_eng_v2
9396,2022-03-31,0.08311014648293015,hgb_eng_v2
9396,2022-06-30,0.13156816147679615,hgb_eng_v2
9396,2022-09-30,0.0675402568822745,hgb_eng_v2
9396,2022-12-31,0.0804383013930671,hgb_eng_v2
9396,2023-03-31,0.054237046791316225,hgb_eng_v2
9396,2023-06-30,0.20608616023352605,hgb_eng_v2
9396,2023-09-30,0.025027987398634086,hgb_eng_v2
9396,2023-12-31,0.012215944458735022,hgb_eng_v2
9396,2024-03-31,0.009631644148995982,hgb_eng_v2
9396,2024-06-30,0.07422890592461125,hgb_eng_v2
9396,2024-09-30,0.015160318236457306,hgb_eng_v2
9396,2024-12-31,0.05414118467350504,hgb_eng_v2
9396,2025-03-31,0.019450404198073735,hgb_eng_v2
9406,2022-03-31,0.947388956111262,hgb_eng_v2
9406,2022-06-30,0.8758798964186922,hgb_eng_v2
9406,2022-09-30,0.9567207580857686,hgb_eng_v2
9406,2022-12-31,0.9787269565301939,hgb_eng_v2
9406,2023-03-31,0.98632156495383,hgb_eng_v2
9406,2023-06-30,0.9040351175691584,hgb_eng_v2
9406,2023-09-30,0.9575169902638959,hgb_eng_v2
9406,2023-12-31,0.9437513094806506,hgb_eng_v2
9406,2024-03-31,0.9636715606701585,hgb_eng_v2
9406,2024-06-30,0.8928622035348356,hgb_eng_v2
9406,2024-09-30,0.9262345780822099,hgb_eng_v2
9406,2024-12-31,0.7756758384438932,hgb_eng_v2
9406,2025-03-31,0.9781148090456356,hgb_eng_v2
9410,2022-03-31,0.3618286157891262,hgb_eng_v2
9410,2022-06-30,0.32012258023164186,hgb_eng_v2
9410,2022-09-30,0.33349533616456484,hgb_eng_v2
9410,2022-12-31,0.52556730212252,hgb_eng_v2
9410,2023-03-31,0.4426441904272673,hgb_eng_v2
9410,2023-06-30,0.409379611311118,hgb_eng_v2
9410,2023-09-30,0.2811641635379402,hgb_eng_v2
9410,2023-12-31,0.6426582351658837,hgb_eng_v2
9410,2024-03-31,0.6183364056436709,hgb_eng_v2
9410,2024-06-30,0.710152391985598,hgb_eng_v2
9410,2024-09-30,0.43706140448671316,hgb_eng_v2
9410,2024-12-31,0.34183987068552385,hgb_eng_v2
9410,2025-03-31,0.533905376303159,hgb_eng_v2
9417,2022-03-31,0.27853595958515753,hgb_eng_v2
9417,2022-06-30,0.13763077061979836,hgb_eng_v2
9417,2022-09-30,0.4066236217009374,hgb_eng_v2
9417,2022-12-31,0.31261092661746137,hgb_eng_v2
9417,2023-03-31,0.17854556611196631,hgb_eng_v2
9417,2023-06-30,0.5005784350673168,hgb_eng_v2
9417,2023-09-30,0.25668639567640045,hgb_eng_v2
9417,2023-12-31,0.3615180830732199,hgb_eng_v2
9417,2024-03-31,0.23252744066252612,hgb_eng_v2
9417,2024-06-30,0.3499299452886378,hgb_eng_v2
9417,2024-09-30,0.2753274327531996,hgb_eng_v2
9417,2024-12-31,0.2890768861823096,hgb_eng_v2
9417,2025-03-31,0.2950710509071357,hgb_eng_v2
9420,2022-03-31,0.332542908281014,hgb_eng_v2
9420,2022-06-30,0.2961422031405373,hgb_eng_v2
9420,2022-09-30,0.17770149984439365,hgb_eng_v2
9420,2022-12-31,0.5834932203908043,hgb_eng_v2
9420,2023-03-31,0.5493590103022897,hgb_eng_v2
9420,2023-06-30,0.5479143886258222,hgb_eng_v2
9420,2023-09-30,0.41645932278386155,hgb_eng_v2
9420,2023-12-31,0.545458964552448,hgb_eng_v2
9420,2024-03-31,0.5400812565019,hgb_eng_v2
9420,2024-06-30,0.36183615926358814,hgb_eng_v2
9420,2024-09-30,0.5188313484552146,hgb_eng_v2
9420,2024-12-31,0.296959162469304,hgb_eng_v2
9420,2025-03-31,0.3873980096257497,hgb_eng_v2
9422,2022-03-31,0.6872471418290913,hgb_eng_v2
9422,2022-06-30,0.3964566308182982,hgb_eng_v2
9422,2022-09-30,0.5035647128085664,hgb_eng_v2
9422,2022-12-31,0.430016055005334,hgb_eng_v2
9422,2023-03-31,0.507460731253106,hgb_eng_v2
9422,2023-06-30,0.38490498370285176,hgb_eng_v2
9422,2023-09-30,0.40946285373684377,hgb_eng_v2
9422,2023-12-31,0.36308142424231266,hgb_eng_v2
9422,2024-03-31,0.2974387923491816,hgb_eng_v2
9422,2024-06-30,0.25588166747500024,hgb_eng_v2
9422,2024-09-30,0.22536870923463312,hgb_eng_v2
9422,2024-12-31,0.25399852178055676,hgb_eng_v2
9422,2025-03-31,0.2931701858824355,hgb_eng_v2
9423,2022-03-31,0.060612543304886794,hgb_eng_v2
9423,2022-06-30,0.06226364844738008,hgb_eng_v2
9423,2022-09-30,0.08063210201114296,hgb_eng_v2
9423,2022-12-31,0.627997234911406,hgb_eng_v2
9423,2023-03-31,0.7792809388118319,hgb_eng_v2
9423,2023-06-30,0.28851418205650264,hgb_eng_v2
9423,2023-09-30,0.2635869878205312,hgb_eng_v2
9423,2023-12-31,0.2515102642606123,hgb_eng_v2
9423,2024-03-31,0.20502675191449288,hgb_eng_v2
9423,2024-06-30,0.10731179833500615,hgb_eng_v2
9423,2024-09-30,0.14388089321605016,hgb_eng_v2
9423,2024-12-31,0.1039360184792736,hgb_eng_v2
9423,2025-03-31,0.1600933384332383,hgb_eng_v2
9437,2022-03-31,0.2384603873721198,hgb_eng_v2
9437,2022-06-30,0.08846319849053193,hgb_eng_v2
9437,2022-09-30,0.12506672698712198,hgb_eng_v2
9437,2022-12-31,0.18107626617845093,hgb_eng_v2
9437,2023-03-31,0.276249258188058,hgb_eng_v2
9437,2023-06-30,0.15522616961188,hgb_eng_v2
9437,2023-09-30,0.09085204857566889,hgb_eng_v2
9437,2023-12-31,0.19715889263198086,hgb_eng_v2
9437,2024-03-31,0.1411283642551946,hgb_eng_v2
9437,2024-06-30,0.28233960247011436,hgb_eng_v2
9437,2024-09-30,0.22398514622737517,hgb_eng_v2
9437,2024-12-31,0.11696655386250362,hgb_eng_v2
9437,2025-03-31,0.18091199900231544,hgb_eng_v2
9438,2022-03-31,0.4356562514485066,hgb_eng_v2
9438,2022-06-30,0.3990580215766196,hgb_eng_v2
9438,2022-09-30,0.38450449876816456,hgb_eng_v2
9438,2022-12-31,0.2578900544904877,hgb_eng_v2
9438,2023-03-31,0.250797540036851,hgb_eng_v2
9438,2023-06-30,0.3203022052242117,hgb_eng_v2
9438,2023-09-30,0.2665278633366836,hgb_eng_v2
9438,2023-12-31,0.21154309637377544,hgb_eng_v2
9438,2024-03-31,0.37909853837843355,hgb_eng_v2
9438,2024-06-30,0.37477642656872345,hgb_eng_v2
9438,2024-09-30,0.29976137074865844,hgb_eng_v2
9438,2024-12-31,0.24206552877375662,hgb_eng_v2
9438,2025-03-31,0.23914778040871787,hgb_eng_v2
9439,2022-03-31,0.4477536153291124,hgb_eng_v2
9439,2022-06-30,0.2892157015426048,hgb_eng_v2
9439,2022-09-30,0.2700815257482236,hgb_eng_v2
9439,2022-12-31,0.523732052634668,hgb_eng_v2
9439,2023-03-31,0.46790270381780785,hgb_eng_v2
9439,2023-06-30,0.41653933926042674,hgb_eng_v2
9439,2023-09-30,0.6080737098121511,hgb_eng_v2
9439,2023-12-31,0.6566985097457825,hgb_eng_v2
9439,2024-03-31,0.5338629489562349,hgb_eng_v2
9439,2024-06-30,0.4473129810367135,hgb_eng_v2
9439,2024-09-30,0.43385021211023045,hgb_eng_v2
9439,2024-12-31,0.21481562725725964,hgb_eng_v2
9439,2025-03-31,0.2774313029389,hgb_eng_v2
9440,2022-03-31,0.3747247883336381,hgb_eng_v2
9440,2022-06-30,0.5259624186143929,hgb_eng_v2
9440,2022-09-30,0.4893950373491171,hgb_eng_v2
9440,2022-12-31,0.6560085861656154,hgb_eng_v2
9440,2023-03-31,0.6557671938974771,hgb_eng_v2
9440,2023-06-30,0.525439702808596,hgb_eng_v2
9440,2023-09-30,0.736156793905211,hgb_eng_v2
9440,2023-12-31,0.7188061904772993,hgb_eng_v2
9440,2024-03-31,0.7224881235126711,hgb_eng_v2
9440,2024-06-30,0.6733952384302864,hgb_eng_v2
9440,2024-09-30,0.8169017710684245,hgb_eng_v2
9443,2022-03-31,0.06534040749545841,hgb_eng_v2
9443,2022-06-30,0.05567976183892523,hgb_eng_v2
9443,2022-09-30,0.05741833190046426,hgb_eng_v2
9443,2022-12-31,0.08321758636086682,hgb_eng_v2
9443,2023-03-31,0.07104772810710344,hgb_eng_v2
9443,2023-06-30,0.041371086002361494,hgb_eng_v2
9443,2023-09-30,0.07894862156840626,hgb_eng_v2
9443,2023-12-31,0.050406567066777416,hgb_eng_v2
9443,2024-03-31,0.03066869846570157,hgb_eng_v2
9443,2024-06-30,0.04768832709663323,hgb_eng_v2
9443,2024-09-30,0.07632194355069245,hgb_eng_v2
9443,2024-12-31,0.0701377090595907,hgb_eng_v2
9450,2022-03-31,0.2022743061729503,hgb_eng_v2
9450,2022-06-30,0.22243623237488896,hgb_eng_v2
9450,2022-09-30,0.20495336324030453,hgb_eng_v2
9450,2022-12-31,0.18149726845353112,hgb_eng_v2
9450,2023-03-31,0.14783023617334828,hgb_eng_v2
9450,2023-06-30,0.16850601393359765,hgb_eng_v2
9450,2023-09-30,0.15355995890046087,hgb_eng_v2
9450,2023-12-31,0.16560486225514043,hgb_eng_v2
9450,2024-03-31,0.19502613187011522,hgb_eng_v2
9450,2024-06-30,0.22835088667994213,hgb_eng_v2
9450,2024-09-30,0.18225943635119868,hgb_eng_v2
9450,2024-12-31,0.6163525654502988,hgb_eng_v2
9450,2025-03-31,0.547855960760032,hgb_eng_v2
9457,2022-03-31,0.2048776538919958,hgb_eng_v2
9457,2022-06-30,0.17155085157847383,hgb_eng_v2
9457,2022-09-30,0.1438997270954611,hgb_eng_v2
9457,2022-12-31,0.07618464625110213,hgb_eng_v2
9457,2023-03-31,0.11257258672006541,hgb_eng_v2
9457,2023-06-30,0.06976102162397506,hgb_eng_v2
9457,2023-09-30,0.0869727835077045,hgb_eng_v2
9457,2023-12-31,0.0968763586149806,hgb_eng_v2
9457,2024-03-31,0.061859716683986,hgb_eng_v2
9457,2024-06-30,0.09019765518116381,hgb_eng_v2
9457,2024-09-30,0.2780677868718919,hgb_eng_v2
9457,2024-12-31,0.10726148335572153,hgb_eng_v2
9457,2025-03-31,0.3068267266381986,hgb_eng_v2
9462,2022-03-31,0.5612898899070717,hgb_eng_v2
9462,2022-06-30,0.48782470695832264,hgb_eng_v2
9462,2022-09-30,0.30755547982596565,hgb_eng_v2
9462,2022-12-31,0.29213096813401124,hgb_eng_v2
9462,2023-03-31,0.349045366050001,hgb_eng_v2
9462,2023-06-30,0.1858229693613183,hgb_eng_v2
9462,2023-09-30,0.18025019161190697,hgb_eng_v2
9462,2023-12-31,0.1731150618939575,hgb_eng_v2
9462,2024-03-31,0.17162889501032175,hgb_eng_v2
9462,2024-06-30,0.19028053122711341,hgb_eng_v2
9462,2024-09-30,0.1598482170227977,hgb_eng_v2
9462,2024-12-31,0.10160635732842582,hgb_eng_v2
9462,2025-03-31,0.1197223279710908,hgb_eng_v2
9463,2022-03-31,0.0936037611155734,hgb_eng_v2
9463,2022-06-30,0.08606340675866014,hgb_eng_v2
9463,2022-09-30,0.17889287860373684,hgb_eng_v2
9463,2022-12-31,0.23580937407078448,hgb_eng_v2
9463,2023-03-31,0.26522571689134367,hgb_eng_v2
9463,2023-06-30,0.14385148093155972,hgb_eng_v2
9463,2023-09-30,0.06026834904202223,hgb_eng_v2
9463,2023-12-31,0.13626255489054287,hgb_eng_v2
9463,2024-03-31,0.10673409929294657,hgb_eng_v2
9463,2024-06-30,0.08197309073187363,hgb_eng_v2
9463,2024-09-30,0.12841626574976608,hgb_eng_v2
9463,2024-12-31,0.04833906763736738,hgb_eng_v2
9463,2025-03-31,0.07440757225381645,hgb_eng_v2
9465,2022-03-31,0.7075406475308298,hgb_eng_v2
9465,2022-06-30,0.6900789522943247,hgb_eng_v2
9465,2022-09-30,0.633035783021097,hgb_eng_v2
9465,2022-12-31,0.3626667038962958,hgb_eng_v2
9465,2023-03-31,0.4099302664314201,hgb_eng_v2
9465,2023-06-30,0.296884289269953,hgb_eng_v2
9465,2023-09-30,0.2932949999945893,hgb_eng_v2
9465,2023-12-31,0.43673683547114855,hgb_eng_v2
9465,2024-03-31,0.33952969095391655,hgb_eng_v2
9465,2024-06-30,0.4551527327432761,hgb_eng_v2
9465,2024-09-30,0.5133921001884433,hgb_eng_v2
9465,2024-12-31,0.6171416364092268,hgb_eng_v2
9465,2025-03-31,0.5522907211803336,hgb_eng_v2
9467,2022-03-31,0.26238173018473354,hgb_eng_v2
9467,2022-06-30,0.29143028679133526,hgb_eng_v2
9467,2022-09-30,0.15991184312361606,hgb_eng_v2
9467,2022-12-31,0.10573622195894795,hgb_eng_v2
9467,2023-03-31,0.11343136741943621,hgb_eng_v2
9467,2023-06-30,0.159973669161098,hgb_eng_v2
9467,2023-09-30,0.1820189406795173,hgb_eng_v2
9467,2023-12-31,0.3190405596992598,hgb_eng_v2
9467,2024-03-31,0.209880305737338,hgb_eng_v2
9467,2024-06-30,0.1892369987988117,hgb_eng_v2
9467,2024-09-30,0.16101466166860856,hgb_eng_v2
9467,2024-12-31,0.14534605781247262,hgb_eng_v2
9467,2025-03-31,0.16411411119457997,hgb_eng_v2
9472,2022-03-31,0.19629224594207278,hgb_eng_v2
9472,2022-06-30,0.22795348265925428,hgb_eng_v2
9472,2022-09-30,0.24158334888350316,hgb_eng_v2
9472,2022-12-31,0.30455058604904955,hgb_eng_v2
9472,2023-03-31,0.17754216046057933,hgb_eng_v2
9472,2023-06-30,0.23756754695007506,hgb_eng_v2
9472,2023-09-30,0.2710421468953543,hgb_eng_v2
9472,2023-12-31,0.3941928618793988,hgb_eng_v2
9472,2024-03-31,0.22407015588552814,hgb_eng_v2
9472,2024-06-30,0.21134793557173456,hgb_eng_v2
9472,2024-09-30,0.21135054229766836,hgb_eng_v2
9472,2024-12-31,0.16400176058955768,hgb_eng_v2
9472,2025-03-31,0.19007489584007647,hgb_eng_v2
9486,2022-03-31,0.14629375658928506,hgb_eng_v2
9486,2022-06-30,0.09916776442297959,hgb_eng_v2
9486,2022-09-30,0.10382751127146476,hgb_eng_v2
9486,2022-12-31,0.21419523011718763,hgb_eng_v2
9486,2023-03-31,0.24450062682343984,hgb_eng_v2
9486,2023-06-30,0.2702605535890693,hgb_eng_v2
9486,2023-09-30,0.20283896185725733,hgb_eng_v2
9486,2023-12-31,0.21283666135266174,hgb_eng_v2
9486,2024-03-31,0.19368467284829016,hgb_eng_v2
9486,2024-06-30,0.20558744249738234,hgb_eng_v2
9486,2024-09-30,0.21914418561099025,hgb_eng_v2
9486,2024-12-31,0.2652364291595913,hgb_eng_v2
9486,2025-03-31,0.17917555800608506,hgb_eng_v2
9489,2022-03-31,0.20313489511233296,hgb_eng_v2
9489,2022-06-30,0.2303812799427054,hgb_eng_v2
9489,2022-09-30,0.24810159108543778,hgb_eng_v2
9489,2022-12-31,0.30770018501982416,hgb_eng_v2
9489,2023-03-31,0.26790371650680445,hgb_eng_v2
9489,2023-06-30,0.24380578783400367,hgb_eng_v2
9489,2023-09-30,0.1297620134386049,hgb_eng_v2
9489,2023-12-31,0.15383922743438744,hgb_eng_v2
9489,2024-03-31,0.14508577269914621,hgb_eng_v2
9489,2024-06-30,0.14427332510101035,hgb_eng_v2
9489,2024-09-30,0.1820404802892244,hgb_eng_v2
9489,2024-12-31,0.26313001588108326,hgb_eng_v2
9489,2025-03-31,0.32051231120627766,hgb_eng_v2
9499,2022-03-31,0.3576822278593404,hgb_eng_v2
9499,2022-06-30,0.8078326937169817,hgb_eng_v2
9499,2022-09-30,0.42371173912722493,hgb_eng_v2
9499,2022-12-31,0.39732358749989777,hgb_eng_v2
9499,2023-03-31,0.5473427178450717,hgb_eng_v2
9499,2023-06-30,0.37536713783139686,hgb_eng_v2
9499,2023-09-30,0.24229243638947814,hgb_eng_v2
9499,2023-12-31,0.2997824951956822,hgb_eng_v2
9499,2024-03-31,0.2150529903312269,hgb_eng_v2
9499,2024-06-30,0.3880990499846227,hgb_eng_v2
9499,2024-09-30,0.5206550926525306,hgb_eng_v2
9499,2024-12-31,0.44396288199245126,hgb_eng_v2
9499,2025-03-31,0.5559597178296403,hgb_eng_v2
9502,2022-03-31,0.37664773200447177,hgb_eng_v2
9502,2022-06-30,0.33427106529226935,hgb_eng_v2
9502,2022-09-30,0.32656416486006595,hgb_eng_v2
9502,2022-12-31,0.3498304983199225,hgb_eng_v2
9502,2023-03-31,0.23529177234271662,hgb_eng_v2
9502,2023-06-30,0.1804813543202498,hgb_eng_v2
9502,2023-09-30,0.25900704527555324,hgb_eng_v2
9502,2023-12-31,0.3140726434082915,hgb_eng_v2
9502,2024-03-31,0.30330669744686645,hgb_eng_v2
9502,2024-06-30,0.2353635103901024,hgb_eng_v2
9502,2024-09-30,0.21163421761111426,hgb_eng_v2
9502,2024-12-31,0.14044056703051963,hgb_eng_v2
9502,2025-03-31,0.15352808109957858,hgb_eng_v2
9507,2022-03-31,0.12356010746051549,hgb_eng_v2
9507,2022-06-30,0.16165069700133824,hgb_eng_v2
9507,2022-09-30,0.11951628766825545,hgb_eng_v2
9507,2022-12-31,0.2089937256776308,hgb_eng_v2
9507,2023-03-31,0.18393215049716588,hgb_eng_v2
9507,2023-06-30,0.12745107977464287,hgb_eng_v2
9507,2023-09-30,0.17515541503442822,hgb_eng_v2
9507,2023-12-31,0.19173521343075967,hgb_eng_v2
9507,2024-03-31,0.11701723293478974,hgb_eng_v2
9507,2024-06-30,0.20153955036807888,hgb_eng_v2
9507,2024-09-30,0.2650929359232613,hgb_eng_v2
9507,2024-12-31,0.18602413759593098,hgb_eng_v2
9507,2025-03-31,0.2509691728588911,hgb_eng_v2
9517,2022-03-31,0.10400779315716262,hgb_eng_v2
9517,2022-06-30,0.24195853292529754,hgb_eng_v2
9517,2022-09-30,0.1375449206757353,hgb_eng_v2
9517,2022-12-31,0.22080646516771987,hgb_eng_v2
9517,2023-03-31,0.24698805835758378,hgb_eng_v2
9517,2023-06-30,0.26876683163806125,hgb_eng_v2
9517,2023-09-30,0.11723410191060837,hgb_eng_v2
9517,2023-12-31,0.20937577878568023,hgb_eng_v2
9517,2024-03-31,0.21840113177376325,hgb_eng_v2
9517,2024-06-30,0.15488970425604023,hgb_eng_v2
9517,2024-09-30,0.2906072317157803,hgb_eng_v2
9517,2024-12-31,0.2840048210479146,hgb_eng_v2
9517,2025-03-31,0.22589247015857095,hgb_eng_v2
9523,2022-03-31,0.3845425469135434,hgb_eng_v2
9523,2022-06-30,0.5290536737607031,hgb_eng_v2
9523,2022-09-30,0.6787741041501929,hgb_eng_v2
9523,2022-12-31,0.7820606913168255,hgb_eng_v2
9523,2023-03-31,0.6674818334582784,hgb_eng_v2
9523,2023-06-30,0.725396139094134,hgb_eng_v2
9523,2023-09-30,0.7919447334246148,hgb_eng_v2
9523,2023-12-31,0.7354660636510936,hgb_eng_v2
9523,2024-03-31,0.6162056249318205,hgb_eng_v2
9523,2024-06-30,0.6646970547764989,hgb_eng_v2
9523,2024-09-30,0.33523410302071643,hgb_eng_v2
9523,2024-12-31,0.5165447784291683,hgb_eng_v2
9523,2025-03-31,0.6586694569597515,hgb_eng_v2
9526,2022-03-31,0.2376258316729218,hgb_eng_v2
9526,2022-06-30,0.16498302546048343,hgb_eng_v2
9526,2022-09-30,0.14470907083429985,hgb_eng_v2
9526,2022-12-31,0.14370068608115477,hgb_eng_v2
9526,2023-03-31,0.14412370479856332,hgb_eng_v2
9526,2023-06-30,0.1877991480652923,hgb_eng_v2
9526,2023-09-30,0.16848418621315014,hgb_eng_v2
9526,2023-12-31,0.18826092083652213,hgb_eng_v2
9526,2024-03-31,0.17573380437133465,hgb_eng_v2
9526,2024-06-30,0.24646468900601812,hgb_eng_v2
9526,2024-09-30,0.1402510538196973,hgb_eng_v2
9526,2024-12-31,0.17949198148503384,hgb_eng_v2
9526,2025-03-31,0.16927364291375402,hgb_eng_v2
9529,2022-03-31,0.08851546491251773,hgb_eng_v2
9529,2022-06-30,0.11760163987993721,hgb_eng_v2
9529,2022-09-30,0.09628276748258187,hgb_eng_v2
9529,2022-12-31,0.09783874535179395,hgb_eng_v2
9529,2023-03-31,0.09782293640369501,hgb_eng_v2
9529,2023-06-30,0.07475609174521188,hgb_eng_v2
9529,2023-09-30,0.09138509073083376,hgb_eng_v2
9529,2023-12-31,0.0829419926418823,hgb_eng_v2
9529,2024-03-31,0.07443271047466464,hgb_eng_v2
9529,2024-06-30,0.12206252274448219,hgb_eng_v2
9529,2024-09-30,0.11511716869763672,hgb_eng_v2
9529,2024-12-31,0.12283630524695986,hgb_eng_v2
9529,2025-03-31,0.04210759367422755,hgb_eng_v2
9536,2022-03-31,0.359423216902034,hgb_eng_v2
9536,2022-06-30,0.3150166486458517,hgb_eng_v2
9536,2022-09-30,0.21388687319157085,hgb_eng_v2
9536,2022-12-31,0.29232072359025285,hgb_eng_v2
9536,2023-03-31,0.26036050440845554,hgb_eng_v2
9536,2023-06-30,0.132880579796537,hgb_eng_v2
9536,2023-09-30,0.16913508769606028,hgb_eng_v2
9536,2023-12-31,0.18674889847955684,hgb_eng_v2
9536,2024-03-31,0.2064336209707933,hgb_eng_v2
9536,2024-06-30,0.19005890863783792,hgb_eng_v2
9536,2024-09-30,0.17965909967431204,hgb_eng_v2
9536,2024-12-31,0.09757451188551529,hgb_eng_v2
9536,2025-03-31,0.11613052758537791,hgb_eng_v2
9614,2022-03-31,0.7874575282674005,hgb_eng_v2
9614,2022-06-30,0.6910829638180823,hgb_eng_v2
9614,2022-09-30,0.6063992952862044,hgb_eng_v2
9614,2022-12-31,0.7649592822937054,hgb_eng_v2
9614,2023-03-31,0.6501447536266518,hgb_eng_v2
9614,2023-06-30,0.6810206223040965,hgb_eng_v2
9614,2023-09-30,0.7609625895011709,hgb_eng_v2
9614,2023-12-31,0.30456231733167005,hgb_eng_v2
9614,2024-03-31,0.41275558634419357,hgb_eng_v2
9614,2024-06-30,0.40515203458230964,hgb_eng_v2
9614,2024-09-30,0.4805890875089765,hgb_eng_v2
9614,2024-12-31,0.6352956444266188,hgb_eng_v2
9614,2025-03-31,0.44469652662089804,hgb_eng_v2
9615,2022-03-31,0.44041033691950393,hgb_eng_v2
9615,2022-06-30,0.5025662456394336,hgb_eng_v2
9615,2022-09-30,0.4774759425365299,hgb_eng_v2
9615,2022-12-31,0.4099668560028965,hgb_eng_v2
9615,2023-03-31,0.38678841032593947,hgb_eng_v2
9615,2023-06-30,0.46332285064631323,hgb_eng_v2
9615,2023-09-30,0.4999030828068739,hgb_eng_v2
9615,2023-12-31,0.6271336411033451,hgb_eng_v2
9615,2024-03-31,0.5406193404448162,hgb_eng_v2
9615,2024-06-30,0.6200528558517356,hgb_eng_v2
9615,2024-09-30,0.39558070521238997,hgb_eng_v2
9615,2024-12-31,0.29978568136062955,hgb_eng_v2
9615,2025-03-31,0.28996663704963593,hgb_eng_v2
9620,2022-03-31,0.26165292348507707,hgb_eng_v2
9620,2022-06-30,0.2198485589839863,hgb_eng_v2
9620,2022-09-30,0.18098036492488673,hgb_eng_v2
9620,2022-12-31,0.25143730377397683,hgb_eng_v2
9620,2023-03-31,0.2309485929850108,hgb_eng_v2
9620,2023-06-30,0.09356189039695066,hgb_eng_v2
9620,2023-09-30,0.12244080177891173,hgb_eng_v2
9620,2023-12-31,0.21546400515852826,hgb_eng_v2
9620,2024-03-31,0.18553021420919064,hgb_eng_v2
9620,2024-06-30,0.10676965380494208,hgb_eng_v2
9620,2024-09-30,0.12605689971793457,hgb_eng_v2
9620,2024-12-31,0.05527581185914202,hgb_eng_v2
9620,2025-03-31,0.24741572337549553,hgb_eng_v2
9622,2022-03-31,0.09992173161805155,hgb_eng_v2
9622,2022-06-30,0.07130881504906228,hgb_eng_v2
9622,2022-09-30,0.06672155593777837,hgb_eng_v2
9622,2022-12-31,0.04905392009400026,hgb_eng_v2
9622,2023-03-31,0.06799279227999414,hgb_eng_v2
9622,2023-06-30,0.027899632962477876,hgb_eng_v2
9622,2023-09-30,0.07394236908164815,hgb_eng_v2
9622,2023-12-31,0.07078360567800342,hgb_eng_v2
9622,2024-03-31,0.11180386576763683,hgb_eng_v2
9622,2024-06-30,0.07034194090393538,hgb_eng_v2
9622,2024-09-30,0.04409370267525739,hgb_eng_v2
9622,2024-12-31,0.044189882840476306,hgb_eng_v2
9622,2025-03-31,0.05766634192852678,hgb_eng_v2
9631,2022-03-31,0.40731611869173245,hgb_eng_v2
9631,2022-06-30,0.13973057527076974,hgb_eng_v2
9631,2022-09-30,0.23044069372286102,hgb_eng_v2
9631,2022-12-31,0.33402485195516346,hgb_eng_v2
9631,2023-03-31,0.32289574986969993,hgb_eng_v2
9631,2023-06-30,0.2094457456116036,hgb_eng_v2
9631,2023-09-30,0.13923454981340963,hgb_eng_v2
9631,2023-12-31,0.2016909034412143,hgb_eng_v2
9631,2024-03-31,0.17238672375000572,hgb_eng_v2
9631,2024-06-30,0.21649036251024856,hgb_eng_v2
9631,2024-09-30,0.22446534258419965,hgb_eng_v2
9631,2024-12-31,0.15811531268917067,hgb_eng_v2
9631,2025-03-31,0.26322367329998764,hgb_eng_v2
