fdic_cert_number,quarter_end_date,risk_score,model_version
9265,2025-03-31,0.7171065515933861,ratios_logit_v2
9273,2022-03-31,0.5433051238513928,ratios_logit_v2
9273,2022-06-30,0.55074432156958,ratios_logit_v2
9273,2022-09-30,0.5414389087156235,ratios_logit_v2
9273,2022-12-31,0.5451312539737463,ratios_logit_v2
9273,2023-03-31,0.540573679549314,ratios_logit_v2
9273,2023-06-30,0.5120821571999095,ratios_logit_v2
9273,2023-09-30,0.5175640216100538,ratios_logit_v2
9273,2023-12-31,0.5009697886747826,ratios_logit_v2
9273,2024-03-31,0.504274319535794,ratios_logit_v2
9273,2024-06-30,0.5106512067594801,ratios_logit_v2
9273,2024-09-30,0.496964662181589,ratios_logit_v2
9273,2024-12-31,0.504404589832392,ratios_logit_v2
9273,2025-03-31,0.501307365895091,ratios_logit_v2
9274,2022-03-31,0.6889319284772635,ratios_logit_v2
9274,2022-06-30,0.6894842376013092,ratios_logit_v2
9274,2022-09-30,0.6858342172694222,ratios_logit_v2
9274,2022-12-31,0.6547121559571059,ratios_logit_v2
9274,2023-03-31,0.650426761598696,ratios_logit_v2
9274,2023-06-30,0.6506884674524364,ratios_logit_v2
9274,2023-09-30,0.6541685258317749,ratios_logit_v2
9274,2023-12-31,0.6326194065190467,ratios_logit_v2
9274,2024-03-31,0.6298632659793201,ratios_logit_v2
9274,2024-06-30,0.6355652599472473,ratios_logit_v2
9274,2024-09-30,0.6226751786831392,ratios_logit_v2
9274,2024-12-31,0.6296061400606224,ratios_logit_v2
9274,2025-03-31,0.628953403088623,ratios_logit_v2
9288,2022-03-31,0.47698273182472073,ratios_logit_v2
9288,2022-06-30,0.5155115954558418,ratios_logit_v2
9288,2022-09-30,0.5422081935075787,ratios_logit_v2
9288,2022-12-31,0.5366522903696181,ratios_logit_v2
9288,2023-03-31,0.5258133214284842,ratios_logit_v2
9288,2023-06-30,0.5312776745644036,ratios_logit_v2
9288,2023-09-30,0.5590036158705064,ratios_logit_v2
9288,2023-12-31,0.5279364197627724,ratios_logit_v2
9288,2024-03-31,0.5352571904286949,ratios_logit_v2
9288,2024-06-30,0.5335648360770675,ratios_logit_v2
9288,2024-09-30,0.49360580306483326,ratios_logit_v2
9288,2024-12-31,0.5239523032919724,ratios_logit_v2
9288,2025-03-31,0.5190445690215175,ratios_logit_v2
9295,2022-03-31,0.6823024200934583,ratios_logit_v2
9295,2022-06-30,0.6818259222641772,ratios_logit_v2
9295,2022-09-30,0.6730230976184298,ratios_logit_v2
9295,2022-12-31,0.6332207247709872,ratios_logit_v2
9295,2023-03-31,0.6700364356151436,ratios_logit_v2
9295,2023-06-30,0.6754682323826722,ratios_logit_v2
9295,2023-09-30,0.6770204394853353,ratios_logit_v2
9295,2023-12-31,0.6731399062279495,ratios_logit_v2
9295,2024-03-31,0.6636682953914481,ratios_logit_v2
9295,2024-06-30,0.6561349396107407,ratios_logit_v2
9295,2024-09-30,0.6456858871385042,ratios_logit_v2
9295,2024-12-31,0.6410833028855705,ratios_logit_v2
9295,2025-03-31,0.630883058981732,ratios_logit_v2
9298,2022-03-31,0.45500432954474,ratios_logit_v2
9298,2022-06-30,0.48186139364688874,ratios_logit_v2
9298,2022-09-30,0.5034864811409873,ratios_logit_v2
9298,2022-12-31,0.46115393549522876,ratios_logit_v2
9298,2023-03-31,0.44415124555350366,ratios_logit_v2
9298,2023-06-30,0.5075647116811106,ratios_logit_v2
9298,2023-09-30,0.5094024482201476,ratios_logit_v2
9298,2023-12-31,0.4891921668047526,ratios_logit_v2
9298,2024-03-31,0.5442840199001955,ratios_logit_v2
9298,2024-06-30,0.547634834483182,ratios_logit_v2
9298,2024-09-30,0.5348969414764114,ratios_logit_v2
9298,2024-12-31,0.5139048407653797,ratios_logit_v2
9298,2025-03-31,0.4946068247776435,ratios_logit_v2
9299,2022-03-31,0.6098472563577305,ratios_logit_v2
9299,2022-06-30,0.6204691787456925,ratios_logit_v2
9299,2022-09-30,0.6352375188555472,ratios_logit_v2
9299,2022-12-31,0.6075247740949185,ratios_logit_v2
9299,2023-03-31,0.6025071022151474,ratios_logit_v2
9299,2023-06-30,0.6026772587640526,ratios_logit_v2
9299,2023-09-30,0.6125524718485741,ratios_logit_v2
9299,2023-12-31,0.5549788708350526,ratios_logit_v2
9299,2024-03-31,0.5573671634452522,ratios_logit_v2
9299,2024-06-30,0.5565951385646479,ratios_logit_v2
9299,2024-09-30,0.54092146939305,ratios_logit_v2
9299,2024-12-31,0.5512689387776256,ratios_logit_v2
9299,2025-03-31,0.5331572196844148,ratios_logit_v2
9300,2022-03-31,0.538054869083945,ratios_logit_v2
9300,2022-06-30,0.5566878186836071,ratios_logit_v2
9300,2022-09-30,0.587195271935255,ratios_logit_v2
9300,2022-12-31,0.5824539071037376,ratios_logit_v2
9300,2023-03-31,0.5662109379265853,ratios_logit_v2
9300,2023-06-30,0.5697678973753771,ratios_logit_v2
9300,2023-09-30,0.588280436790426,ratios_logit_v2
9300,2023-12-31,0.5489093364259239,ratios_logit_v2
9300,2024-03-31,0.5491406314193218,ratios_logit_v2
9300,2024-06-30,0.5402897621069093,ratios_logit_v2
9300,2024-09-30,0.5367545489544311,ratios_logit_v2
9300,2024-12-31,0.5416867630821389,ratios_logit_v2
9300,2025-03-31,0.5373510202803402,ratios_logit_v2
9306,2022-03-31,0.5359983343215138,ratios_logit_v2
9306,2022-06-30,0.5518101668631364,ratios_logit_v2
9306,2022-09-30,0.5600193132414787,ratios_logit_v2
9306,2022-12-31,0.5793996106261363,ratios_logit_v2
9306,2023-03-31,0.4994518454715868,ratios_logit_v2
9306,2023-06-30,0.512184341641508,ratios_logit_v2
9306,2023-09-30,0.5683344036223819,ratios_logit_v2
9306,2023-12-31,0.5869053223836755,ratios_logit_v2
9306,2024-03-31,0.4911349151636008,ratios_logit_v2
9306,2024-06-30,0.4778646381640296,ratios_logit_v2
9306,2024-09-30,0.4678897802382246,ratios_logit_v2
9306,2024-12-31,0.4803717932260407,ratios_logit_v2
9306,2025-03-31,0.4594842774754203,ratios_logit_v2
9309,2022-03-31,0.5065174547677365,ratios_logit_v2
9309,2022-06-30,0.5086016561657689,ratios_logit_v2
9309,2022-09-30,0.5336448468382476,ratios_logit_v2
9309,2022-12-31,0.5057541250909993,ratios_logit_v2
9309,2023-03-31,0.4754745986305515,ratios_logit_v2
9309,2023-06-30,0.47091544410944974,ratios_logit_v2
9309,2023-09-30,0.48962017016640463,ratios_logit_v2
9309,2023-12-31,0.4591612137597846,ratios_logit_v2
9309,2024-03-31,0.4624926096522957,ratios_logit_v2
9309,2024-06-30,0.46332657957836193,ratios_logit_v2
9309,2024-09-30,0.4616267195860104,ratios_logit_v2
9309,2024-12-31,0.4825854053566744,ratios_logit_v2
9309,2025-03-31,0.47359749827155356,ratios_logit_v2
9310,2022-03-31,0.510049928858643,ratios_logit_v2
9310,2022-06-30,0.5408380644791405,ratios_logit_v2
9310,2022-09-30,0.5622575158714386,ratios_logit_v2
9310,2022-12-31,0.5781580242748093,ratios_logit_v2
9310,2023-03-31,0.5597275468056851,ratios_logit_v2
9310,2023-06-30,0.576505800442258,ratios_logit_v2
9310,2023-09-30,0.6351087446898244,ratios_logit_v2
9310,2023-12-31,0.6107559371921534,ratios_logit_v2
9310,2024-03-31,0.6235032567438368,ratios_logit_v2
9310,2024-06-30,0.6088568879267005,ratios_logit_v2
9310,2024-09-30,0.5885226365510577,ratios_logit_v2
9310,2024-12-31,0.5774007909207252,ratios_logit_v2
9310,2025-03-31,0.5741512954579148,ratios_logit_v2
9313,2022-03-31,0.5658024267733612,ratios_logit_v2
9313,2022-06-30,0.5836547849147775,ratios_logit_v2
9313,2022-09-30,0.590617460056733,ratios_logit_v2
9313,2022-12-31,0.5817787748122664,ratios_logit_v2
9313,2023-03-31,0.5707659193273746,ratios_logit_v2
9313,2023-06-30,0.5752342100451937,ratios_logit_v2
9313,2023-09-30,0.5788455391045763,ratios_logit_v2
9313,2023-12-31,0.5570881498004214,ratios_logit_v2
9313,2024-03-31,0.5580783203390898,ratios_logit_v2
9313,2024-06-30,0.5547627924593896,ratios_logit_v2
9313,2024-09-30,0.5311156064748644,ratios_logit_v2
9313,2024-12-31,0.544811700396351,ratios_logit_v2
9313,2025-03-31,0.5354969370189995,ratios_logit_v2
9314,2022-03-31,0.3305448651159819,ratios_logit_v2
9314,2022-06-30,0.34071460153033245,ratios_logit_v2
9314,2022-09-30,0.3388044146406991,ratios_logit_v2
9314,2022-12-31,0.33542208903965814,ratios_logit_v2
9314,2023-03-31,0.32940201714225664,ratios_logit_v2
9315,2022-03-31,0.5305779554949602,ratios_logit_v2
9315,2022-06-30,0.5626269246205888,ratios_logit_v2
9315,2022-09-30,0.6142991124235813,ratios_logit_v2
9315,2022-12-31,0.595752797287106,ratios_logit_v2
9315,2023-03-31,0.5783443810574043,ratios_logit_v2
9315,2023-06-30,0.5970223268618319,ratios_logit_v2
9315,2023-09-30,0.6179553348279592,ratios_logit_v2
9315,2023-12-31,0.5699379755556744,ratios_logit_v2
9315,2024-03-31,0.5751188974982581,ratios_logit_v2
9315,2024-06-30,0.562083312114657,ratios_logit_v2
9315,2024-09-30,0.522659997115128,ratios_logit_v2
9315,2024-12-31,0.5322346106714233,ratios_logit_v2
9315,2025-03-31,0.5155735382029955,ratios_logit_v2
9319,2022-03-31,0.5441714065112743,ratios_logit_v2
9319,2022-06-30,0.5933646152682692,ratios_logit_v2
9319,2022-09-30,0.6339378223592599,ratios_logit_v2
9319,2022-12-31,0.6325966887555573,ratios_logit_v2
9319,2023-03-31,0.6101961863837494,ratios_logit_v2
9319,2023-06-30,0.6089241048023403,ratios_logit_v2
9319,2023-09-30,0.6390899400900314,ratios_logit_v2
9319,2023-12-31,0.5753184665703132,ratios_logit_v2
9319,2024-03-31,0.5867294458962974,ratios_logit_v2
9319,2024-06-30,0.5855989822429972,ratios_logit_v2
9319,2024-09-30,0.5579204653746476,ratios_logit_v2
9319,2024-12-31,0.5854795248547395,ratios_logit_v2
9319,2025-03-31,0.5797185815336409,ratios_logit_v2
9320,2022-03-31,0.48979011064357153,ratios_logit_v2
9320,2022-06-30,0.5106674512784242,ratios_logit_v2
9320,2022-09-30,0.5130747037015185,ratios_logit_v2
9320,2022-12-31,0.5102932181739034,ratios_logit_v2
9320,2023-03-31,0.5029588074197343,ratios_logit_v2
9320,2023-06-30,0.5013429693488529,ratios_logit_v2
9320,2023-09-30,0.49729768932611434,ratios_logit_v2
9320,2023-12-31,0.4889109189165567,ratios_logit_v2
9320,2024-03-31,0.4919803828572055,ratios_logit_v2
9320,2024-06-30,0.5373576011349067,ratios_logit_v2
9320,2024-09-30,0.5010417660442376,ratios_logit_v2
9320,2024-12-31,0.4831581029778426,ratios_logit_v2
9320,2025-03-31,0.4788728395601422,ratios_logit_v2
9322,2022-03-31,0.45589753573995745,ratios_logit_v2
9322,2022-06-30,0.5070351156941114,ratios_logit_v2
9322,2022-09-30,0.5355464668480548,ratios_logit_v2
9322,2022-12-31,0.45565977272026126,ratios_logit_v2
9322,2023-03-31,0.4861641337688298,ratios_logit_v2
9322,2023-06-30,0.4770299020284925,ratios_logit_v2
9322,2023-09-30,0.5008419639953315,ratios_logit_v2
9322,2023-12-31,0.44601549886158726,ratios_logit_v2
9322,2024-03-31,0.4445772099386783,ratios_logit_v2
9322,2024-06-30,0.47609558749691167,ratios_logit_v2
9322,2024-09-30,0.45991936009206696,ratios_logit_v2
9322,2024-12-31,0.4371197497629691,ratios_logit_v2
9322,2025-03-31,0.4192177495058726,ratios_logit_v2
9323,2022-03-31,0.7241546652390748,ratios_logit_v2
9323,2022-06-30,0.7242968365737716,ratios_logit_v2
9323,2022-09-30,0.7035622114168405,ratios_logit_v2
9323,2022-12-31,0.6749154152820933,ratios_logit_v2
9323,2023-03-31,0.6287112379186933,ratios_logit_v2
9323,2023-06-30,0.6400988949951308,ratios_logit_v2
9323,2023-09-30,0.6741615816227449,ratios_logit_v2
9323,2023-12-31,0.6340343385509482,ratios_logit_v2
9323,2024-03-31,0.6534507927227247,ratios_logit_v2
9323,2024-06-30,0.6731893760243497,ratios_logit_v2
9323,2024-09-30,0.6349932915020216,ratios_logit_v2
9323,2024-12-31,0.6568925944573973,ratios_logit_v2
9323,2025-03-31,0.6201106894809556,ratios_logit_v2
9325,2022-03-31,0.7831752407567107,ratios_logit_v2
9325,2022-06-30,0.8612030377459822,ratios_logit_v2
9325,2022-09-30,0.8992784898996087,ratios_logit_v2
9325,2022-12-31,0.8975044379543918,ratios_logit_v2
9325,2023-03-31,0.8701528850989885,ratios_logit_v2
9325,2023-06-30,0.8774656176067733,ratios_logit_v2
9325,2023-09-30,0.9058902691986215,ratios_logit_v2
9325,2023-12-31,0.8556127408947265,ratios_logit_v2
9325,2024-03-31,0.8718512112803123,ratios_logit_v2
9325,2024-06-30,0.796292457144102,ratios_logit_v2
9325,2024-09-30,0.7454305595708977,ratios_logit_v2
9325,2024-12-31,0.7797381655472108,ratios_logit_v2
9325,2025-03-31,0.7331150641393116,ratios_logit_v2
9326,2022-03-31,0.49151503570954935,ratios_logit_v2
9326,2022-06-30,0.4675121274230095,ratios_logit_v2
9326,2022-09-30,0.4687738794285651,ratios_logit_v2
9326,2022-12-31,0.4606467693263315,ratios_logit_v2
9326,2023-03-31,0.45398212554857414,ratios_logit_v2
9326,2023-06-30,0.4429982980839945,ratios_logit_v2
9326,2023-09-30,0.448630109294219,ratios_logit_v2
9326,2023-12-31,0.45953376250879896,ratios_logit_v2
9326,2024-03-31,0.4459182203181593,ratios_logit_v2
9326,2024-06-30,0.43389889972468393,ratios_logit_v2
9326,2024-09-30,0.42427379466203563,ratios_logit_v2
9326,2024-12-31,0.45007671576786756,ratios_logit_v2
9326,2025-03-31,0.5385641038177377,ratios_logit_v2
9327,2022-03-31,0.5625788650754081,ratios_logit_v2
9327,2022-06-30,0.5750049054140489,ratios_logit_v2
9327,2022-09-30,0.586333628837417,ratios_logit_v2
9327,2022-12-31,0.5669243752891985,ratios_logit_v2
9327,2023-03-31,0.5401545915330862,ratios_logit_v2
9327,2023-06-30,0.5501562637509816,ratios_logit_v2
9327,2023-09-30,0.5503651267661666,ratios_logit_v2
9327,2023-12-31,0.48942422306368333,ratios_logit_v2
9327,2024-03-31,0.4868437545689478,ratios_logit_v2
9327,2024-06-30,0.47721183154655206,ratios_logit_v2
9327,2024-09-30,0.47993823608878317,ratios_logit_v2
9327,2024-12-31,0.4939487447749931,ratios_logit_v2
9327,2025-03-31,0.48593749254640156,ratios_logit_v2
9328,2022-03-31,0.5672975867695419,ratios_logit_v2
9328,2022-06-30,0.5487030726601648,ratios_logit_v2
9328,2022-09-30,0.5288298272429005,ratios_logit_v2
9328,2022-12-31,0.5396368206329057,ratios_logit_v2
9328,2023-03-31,0.5115258036027361,ratios_logit_v2
9328,2023-06-30,0.4901852941218205,ratios_logit_v2
9328,2023-09-30,0.5670827194767427,ratios_logit_v2
9328,2023-12-31,0.5276950987634829,ratios_logit_v2
9328,2024-03-31,0.6452735824451297,ratios_logit_v2
9328,2024-06-30,0.630993084385123,ratios_logit_v2
9328,2024-09-30,0.6353673939117993,ratios_logit_v2
9328,2024-12-31,0.6244724575607185,ratios_logit_v2
9328,2025-03-31,0.6435913906560772,ratios_logit_v2
9330,2022-03-31,0.5620062731995209,ratios_logit_v2
9330,2022-06-30,0.5583338391094889,ratios_logit_v2
9330,2022-09-30,0.5800558818097692,ratios_logit_v2
9330,2022-12-31,0.556246949561659,ratios_logit_v2
9330,2023-03-31,0.5610517990000794,ratios_logit_v2
9330,2023-06-30,0.5624273577897426,ratios_logit_v2
9330,2023-09-30,0.5785160329682337,ratios_logit_v2
9330,2023-12-31,0.5388057308605221,ratios_logit_v2
9330,2024-03-31,0.5482396172918104,ratios_logit_v2
9330,2024-06-30,0.5450995687578294,ratios_logit_v2
9330,2024-09-30,0.5205374710446193,ratios_logit_v2
9330,2024-12-31,0.5431197644910793,ratios_logit_v2
9330,2025-03-31,0.5601632495878682,ratios_logit_v2
9332,2022-03-31,0.7523281920668207,ratios_logit_v2
9332,2022-06-30,0.7062528529277822,ratios_logit_v2
9332,2022-09-30,0.8340503282075741,ratios_logit_v2
9332,2022-12-31,0.794414450888589,ratios_logit_v2
9332,2023-03-31,0.7638597261549441,ratios_logit_v2
9332,2023-06-30,0.7028520147348041,ratios_logit_v2
9332,2023-09-30,0.7606515457010891,ratios_logit_v2
9332,2023-12-31,0.7009475639717218,ratios_logit_v2
9332,2024-03-31,0.681841793124666,ratios_logit_v2
9332,2024-06-30,0.707709789370383,ratios_logit_v2
9332,2024-09-30,0.7192953774918079,ratios_logit_v2
9332,2024-12-31,0.7378498060310229,ratios_logit_v2
9332,2025-03-31,0.7352028175713872,ratios_logit_v2
9336,2022-03-31,0.5254081068662161,ratios_logit_v2
9336,2022-06-30,0.528121563987802,ratios_logit_v2
9336,2022-09-30,0.5242572823244898,ratios_logit_v2
9336,2022-12-31,0.5252924533404074,ratios_logit_v2
9336,2023-03-31,0.5466351888706172,ratios_logit_v2
9336,2023-06-30,0.5330995006019109,ratios_logit_v2
9336,2023-09-30,0.5388919329246071,ratios_logit_v2
9336,2023-12-31,0.5596894813329356,ratios_logit_v2
9336,2024-03-31,0.5445150812801487,ratios_logit_v2
9336,2024-06-30,0.5489353997725621,ratios_logit_v2
9336,2024-09-30,0.5561992445771848,ratios_logit_v2
9336,2024-12-31,0.5430343954677939,ratios_logit_v2
9336,2025-03-31,0.550670233348756,ratios_logit_v2
9337,2022-03-31,0.6307066086047832,ratios_logit_v2
9337,2022-06-30,0.6632827245228056,ratios_logit_v2
9337,2022-09-30,0.7038108919044441,ratios_logit_v2
9337,2022-12-31,0.6303213832396876,ratios_logit_v2
9337,2023-03-31,0.6195460391504146,ratios_logit_v2
9337,2023-06-30,0.6300995183320524,ratios_logit_v2
9337,2023-09-30,0.6576470826258933,ratios_logit_v2
9337,2023-12-31,0.6121370506595194,ratios_logit_v2
9337,2024-03-31,0.6197371155514777,ratios_logit_v2
9337,2024-06-30,0.6232762679783063,ratios_logit_v2
9337,2024-09-30,0.5993732304063444,ratios_logit_v2
9337,2024-12-31,0.6247907071049786,ratios_logit_v2
9337,2025-03-31,0.7762381794766413,ratios_logit_v2
9340,2022-03-31,0.675588514913738,ratios_logit_v2
9340,2022-06-30,0.7350412883576393,ratios_logit_v2
9340,2022-09-30,0.7877212588847297,ratios_logit_v2
9340,2022-12-31,0.7581086178920148,ratios_logit_v2
9340,2023-03-31,0.7426146457793116,ratios_logit_v2
9340,2023-06-30,0.8001087384933664,ratios_logit_v2
9340,2023-09-30,0.8148182067429036,ratios_logit_v2
9340,2023-12-31,0.7086318741096721,ratios_logit_v2
9340,2024-03-31,0.7742902037909818,ratios_logit_v2
9340,2024-06-30,0.8299398732499301,ratios_logit_v2
9340,2024-09-30,0.7636919881328046,ratios_logit_v2
9340,2024-12-31,0.8225293692439046,ratios_logit_v2
9340,2025-03-31,0.712163436626035,ratios_logit_v2
9349,2022-03-31,0.7076333977355025,ratios_logit_v2
9349,2022-06-30,0.7650494116251106,ratios_logit_v2
9349,2022-09-30,0.8061894849612588,ratios_logit_v2
9349,2022-12-31,0.8069428135707359,ratios_logit_v2
9349,2023-03-31,0.7888230100934458,ratios_logit_v2
9349,2023-06-30,0.8053514916890985,ratios_logit_v2
9349,2023-09-30,0.8290679104427566,ratios_logit_v2
9349,2023-12-31,0.791558210709813,ratios_logit_v2
9349,2024-03-31,0.7970447943790088,ratios_logit_v2
9349,2024-06-30,0.7873503409949898,ratios_logit_v2
9349,2024-09-30,0.7531300934191052,ratios_logit_v2
9349,2024-12-31,0.7837698318776876,ratios_logit_v2
9349,2025-03-31,0.7652312632029531,ratios_logit_v2
9351,2022-03-31,0.7348454753320474,ratios_logit_v2
9351,2022-06-30,0.7556468628304513,ratios_logit_v2
9351,2022-09-30,0.7340904505957597,ratios_logit_v2
9351,2022-12-31,0.7256792258336778,ratios_logit_v2
9351,2023-03-31,0.701614092853347,ratios_logit_v2
9351,2023-06-30,0.7128110746456795,ratios_logit_v2
9351,2023-09-30,0.7325483473566007,ratios_logit_v2
9351,2023-12-31,0.6938475934784307,ratios_logit_v2
9351,2024-03-31,0.7571941232595211,ratios_logit_v2
9351,2024-06-30,0.7616682383395316,ratios_logit_v2
9351,2024-09-30,0.7381893725985664,ratios_logit_v2
9351,2024-12-31,0.7310509589220472,ratios_logit_v2
9351,2025-03-31,0.7323621901424139,ratios_logit_v2
9354,2022-03-31,0.6979432875659262,ratios_logit_v2
9354,2022-06-30,0.7471346182804041,ratios_logit_v2
9354,2022-09-30,0.7870038057957325,ratios_logit_v2
9354,2022-12-31,0.7548230969162416,ratios_logit_v2
9354,2023-03-31,0.7384801409406936,ratios_logit_v2
9354,2023-06-30,0.7524803330161397,ratios_logit_v2
9354,2023-09-30,0.7727870810920406,ratios_logit_v2
9354,2023-12-31,0.7235238511484758,ratios_logit_v2
9354,2024-03-31,0.7210810249583909,ratios_logit_v2
9354,2024-06-30,0.7264810254022309,ratios_logit_v2
9354,2024-09-30,0.6968112571973325,ratios_logit_v2
9354,2024-12-31,0.7123338485325907,ratios_logit_v2
9354,2025-03-31,0.7022707527473111,ratios_logit_v2
9356,2022-03-31,0.6116859459795712,ratios_logit_v2
9356,2022-06-30,0.718167462049905,ratios_logit_v2
9356,2022-09-30,0.739151435271013,ratios_logit_v2
9356,2022-12-31,0.7469218832169843,ratios_logit_v2
9356,2023-03-31,0.738089999624347,ratios_logit_v2
9356,2023-06-30,0.7642576726483139,ratios_logit_v2
9356,2023-09-30,0.7954935419295206,ratios_logit_v2
9356,2023-12-31,0.7545834692374219,ratios_logit_v2
9356,2024-03-31,0.7594998057854888,ratios_logit_v2
9356,2024-06-30,0.7517137049184958,ratios_logit_v2
9356,2024-09-30,0.7132578572185101,ratios_logit_v2
9356,2024-12-31,0.7250764008782138,ratios_logit_v2
