fdic_cert_number,quarter_end_date,risk_score,model_version
2057,2024-12-31,0.6211060185799795,gp50_fixed_v1
2068,2024-12-31,0.6631928657913022,gp50_fixed_v1
2093,2024-12-31,0.16974859806384757,gp50_fixed_v1
2102,2024-12-31,0.06826955849339811,gp50_fixed_v1
2107,2024-12-31,0.23954167024686512,gp50_fixed_v1
2138,2024-12-31,0.1585522836033988,gp50_fixed_v1
2145,2024-12-31,0.40071589615595826,gp50_fixed_v1
2154,2024-12-31,0.45417684085019516,gp50_fixed_v1
2157,2024-12-31,0.6127640900229494,gp50_fixed_v1
2160,2024-12-31,0.12094922289168153,gp50_fixed_v1
2205,2024-12-31,0.6458219800448433,gp50_fixed_v1
2208,2024-12-31,0.32572181244358944,gp50_fixed_v1
2224,2024-12-31,0.2611696861287669,gp50_fixed_v1
2228,2024-12-31,0.20164855292352968,gp50_fixed_v1
2229,2024-12-31,0.5735459529326477,gp50_fixed_v1
2232,2024-12-31,0.14839182138325668,gp50_fixed_v1
2240,2024-12-31,0.5259071865639768,gp50_fixed_v1
2241,2024-12-31,0.3214769016061041,gp50_fixed_v1
2244,2024-12-31,0.6590559325250069,gp50_fixed_v1
2247,2024-12-31,0.4867790101758196,gp50_fixed_v1
2249,2024-12-31,0.42378597302743515,gp50_fixed_v1
2270,2024-12-31,0.04761927511594877,gp50_fixed_v1
2273,2024-12-31,0.625152588504335,gp50_fixed_v1
2284,2024-12-31,0.14402263645888524,gp50_fixed_v1
2285,2024-12-31,0.046918936063548244,gp50_fixed_v1
2286,2024-12-31,0.21753125327381895,gp50_fixed_v1
2290,2024-12-31,0.28825807695693584,gp50_fixed_v1
2300,2024-12-31,0.1272748329533897,gp50_fixed_v1
2301,2024-12-31,0.7484762053169902,gp50_fixed_v1
2308,2024-12-31,0.8536895741892749,gp50_fixed_v1
2315,2024-12-31,0.16379514368668424,gp50_fixed_v1
2317,2024-12-31,0.2168751268923188,gp50_fixed_v1
2320,2024-12-31,0.6616251103218929,gp50_fixed_v1
2326,2024-12-31,0.16716075705414823,gp50_fixed_v1
2327,2024-12-31,0.13895919124547618,gp50_fixed_v1
2328,2024-12-31,0.3277359167281588,gp50_fixed_v1
2331,2024-12-31,0.7786037522456581,gp50_fixed_v1
2359,2024-12-31,0.2911468871390639,gp50_fixed_v1
2379,2024-12-31,0.5363972709613876,gp50_fixed_v1
2380,2024-12-31,0.17785891213543437,gp50_fixed_v1
2391,2024-12-31,0.32586781690156386,gp50_fixed_v1
2443,2024-12-31,0.0497387920552228,gp50_fixed_v1
2444,2024-12-31,0.12479964271108202,gp50_fixed_v1
2448,2024-12-31,0.14908290074856723,gp50_fixed_v1
2452,2024-12-31,0.3681430994865593,gp50_fixed_v1
2453,2024-12-31,0.07410392052986481,gp50_fixed_v1
2455,2024-12-31,0.09009146060827788,gp50_fixed_v1
2467,2024-12-31,0.13030404142511998,gp50_fixed_v1
2468,2024-12-31,0.12387707939956272,gp50_fixed_v1
2469,2024-12-31,0.0872604393466645,gp50_fixed_v1
2477,2024-12-31,0.20257520779887273,gp50_fixed_v1
2482,2024-12-31,0.22071007230783835,gp50_fixed_v1
2496,2024-12-31,0.1250321142666735,gp50_fixed_v1
2608,2024-12-31,0.024945464451434418,gp50_fixed_v1
2616,2024-12-31,0.5053961226947958,gp50_fixed_v1
2682,2024-12-31,0.42730115064728125,gp50_fixed_v1
2691,2024-12-31,0.179077854604202,gp50_fixed_v1
2695,2024-12-31,0.18838689492133653,gp50_fixed_v1
2700,2024-12-31,0.06373646747226758,gp50_fixed_v1
2708,2024-12-31,0.4906572926650341,gp50_fixed_v1
2710,2024-12-31,0.125477485968986,gp50_fixed_v1
2711,2024-12-31,0.03603919760939789,gp50_fixed_v1
2718,2024-12-31,0.13124941501666854,gp50_fixed_v1
2720,2024-12-31,0.05463819053068164,gp50_fixed_v1
2723,2024-12-31,0.2520002939071446,gp50_fixed_v1
2725,2024-12-31,0.15128175963207013,gp50_fixed_v1
2733,2024-12-31,0.24692066848791683,gp50_fixed_v1
2735,2024-12-31,0.06295306585752769,gp50_fixed_v1
2738,2024-12-31,0.048582981542040216,gp50_fixed_v1
2740,2024-12-31,0.25486773151970965,gp50_fixed_v1
2750,2024-12-31,0.05056675443199765,gp50_fixed_v1
2753,2024-12-31,0.34520780643515536,gp50_fixed_v1
2754,2024-12-31,0.1943193531428733,gp50_fixed_v1
2759,2024-12-31,0.09280479294250199,gp50_fixed_v1
2765,2024-12-31,0.14500157493580446,gp50_fixed_v1
2767,2024-12-31,0.08754935348940762,gp50_fixed_v1
2777,2024-12-31,0.08002630961391333,gp50_fixed_v1
2779,2024-12-31,0.15531606057311365,gp50_fixed_v1
2784,2024-12-31,0.1924683481122429,gp50_fixed_v1
2787,2024-12-31,0.36238436949722086,gp50_fixed_v1
2794,2024-12-31,0.7323566733932125,gp50_fixed_v1
2804,2024-12-31,0.5052655530057066,gp50_fixed_v1
2805,2024-12-31,0.14666432143792463,gp50_fixed_v1
2828,2024-12-31,0.20108840182706444,gp50_fixed_v1
2829,2024-12-31,0.2682726024156068,gp50_fixed_v1
2832,2024-12-31,0.24950349318697818,gp50_fixed_v1
2838,2024-12-31,0.1340783481972494,gp50_fixed_v1
2850,2024-12-31,0.3925472395973486,gp50_fixed_v1
2945,2024-12-31,0.2430674661344483,gp50_fixed_v1
2987,2024-12-31,0.13020694100123364,gp50_fixed_v1
3017,2024-12-31,0.4424068939525796,gp50_fixed_v1
3018,2024-12-31,0.8502723345202412,gp50_fixed_v1
3019,2024-12-31,0.40244403109079485,gp50_fixed_v1
3029,2024-12-31,0.3289053104053892,gp50_fixed_v1
3031,2024-12-31,0.24318248914977403,gp50_fixed_v1
3034,2024-12-31,0.15277134354096233,gp50_fixed_v1
3063,2024-12-31,0.5070284166172403,gp50_fixed_v1
3066,2024-12-31,0.10405583145745823,gp50_fixed_v1
3067,2024-12-31,0.21212468910675852,gp50_fixed_v1
3075,2024-12-31,0.19989212190660055,gp50_fixed_v1
3076,2024-12-31,0.0706293321998146,gp50_fixed_v1
3078,2024-12-31,0.6620062041529877,gp50_fixed_v1
3079,2024-12-31,0.33669705040176723,gp50_fixed_v1
3087,2024-12-31,0.16676027100982083,gp50_fixed_v1
3091,2024-12-31,0.16042201787684007,gp50_fixed_v1
3098,2024-12-31,0.27372615959632185,gp50_fixed_v1
3099,2024-12-31,0.6583523661621484,gp50_fixed_v1
3103,2024-12-31,0.3783057975816462,gp50_fixed_v1
3108,2024-12-31,0.19090505873782604,gp50_fixed_v1
3109,2024-12-31,0.178568224950709,gp50_fixed_v1
3110,2024-12-31,0.20432136640738463,gp50_fixed_v1
3113,2024-12-31,0.12512878921779702,gp50_fixed_v1
3121,2024-12-31,0.11065899038101179,gp50_fixed_v1
3126,2024-12-31,0.20483833554476405,gp50_fixed_v1
3127,2024-12-31,0.17157983342247007,gp50_fixed_v1
3133,2024-12-31,0.3370703083376725,gp50_fixed_v1
3140,2024-12-31,0.3783212812987813,gp50_fixed_v1
3144,2024-12-31,0.3096883241614137,gp50_fixed_v1
3149,2024-12-31,0.08081874362142116,gp50_fixed_v1
3158,2024-12-31,0.6328583504523522,gp50_fixed_v1
3161,2024-12-31,0.23498975940054834,gp50_fixed_v1
3170,2024-12-31,0.20361366877250475,gp50_fixed_v1
3178,2024-12-31,0.21445701693755836,gp50_fixed_v1
3179,2024-12-31,0.5312615053831209,gp50_fixed_v1
3182,2024-12-31,0.18116212770667062,gp50_fixed_v1
3183,2024-12-31,0.1688748205910997,gp50_fixed_v1
3184,2024-12-31,0.3128380811170359,gp50_fixed_v1
3190,2024-12-31,0.07557959165990269,gp50_fixed_v1
3193,2024-12-31,0.6234212230506841,gp50_fixed_v1
3195,2024-12-31,0.7362765143241745,gp50_fixed_v1
3197,2024-12-31,0.4315697147311255,gp50_fixed_v1
3206,2024-12-31,0.11259684630897482,gp50_fixed_v1
3210,2024-12-31,0.4119841113065661,gp50_fixed_v1
3217,2024-12-31,0.19114321746951646,gp50_fixed_v1
3218,2024-12-31,0.2645456453111592,gp50_fixed_v1
3219,2024-12-31,0.7363140680716356,gp50_fixed_v1
3225,2024-12-31,0.5931132875471121,gp50_fixed_v1
3226,2024-12-31,0.3819255659353189,gp50_fixed_v1
3228,2024-12-31,0.0640842007626361,gp50_fixed_v1
3230,2024-12-31,0.17720506633486366,gp50_fixed_v1
3232,2024-12-31,0.6368693071760276,gp50_fixed_v1
3237,2024-12-31,0.7183841776011377,gp50_fixed_v1
3248,2024-12-31,0.48597808648213814,gp50_fixed_v1
3250,2024-12-31,0.06291620496540418,gp50_fixed_v1
3255,2024-12-31,0.25386760963431243,gp50_fixed_v1
3256,2024-12-31,0.18258826432247588,gp50_fixed_v1
3268,2024-12-31,0.7312392140909765,gp50_fixed_v1
3269,2024-12-31,0.10074977267879603,gp50_fixed_v1
3275,2024-12-31,0.33191147779888297,gp50_fixed_v1
3276,2024-12-31,0.0514501593784189,gp50_fixed_v1
3279,2024-12-31,0.7955029271939793,gp50_fixed_v1
3285,2024-12-31,0.31804055810118825,gp50_fixed_v1
3286,2024-12-31,0.16976328456496503,gp50_fixed_v1
3289,2024-12-31,0.15936981216862023,gp50_fixed_v1
3292,2024-12-31,0.3885121943349361,gp50_fixed_v1
3293,2024-12-31,0.17079567205712465,gp50_fixed_v1
3301,2024-12-31,0.14610425705552643,gp50_fixed_v1
3302,2024-12-31,0.22969694910943872,gp50_fixed_v1
3303,2024-12-31,0.595499071613034,gp50_fixed_v1
3305,2024-12-31,0.17834887426351997,gp50_fixed_v1
3320,2024-12-31,0.47176407348381133,gp50_fixed_v1
3325,2024-12-31,0.15199536943339353,gp50_fixed_v1
3327,2024-12-31,0.7635801599549836,gp50_fixed_v1
3330,2024-12-31,0.12635135949597043,gp50_fixed_v1
3335,2024-12-31,0.45666484112025785,gp50_fixed_v1
3336,2024-12-31,0.6259650310014706,gp50_fixed_v1
3337,2024-12-31,0.23905730041417428,gp50_fixed_v1
3339,2024-12-31,0.7229074013100103,gp50_fixed_v1
3342,2024-12-31,0.28915498355860336,gp50_fixed_v1
3351,2024-12-31,0.3532589150726153,gp50_fixed_v1
3368,2024-12-31,0.2552604828847507,gp50_fixed_v1
3376,2024-12-31,0.36394543223300957,gp50_fixed_v1
3384,2024-12-31,0.11213172150041828,gp50_fixed_v1
3387,2024-12-31,0.14272083529419888,gp50_fixed_v1
3388,2024-12-31,0.4460513466947731,gp50_fixed_v1
3389,2024-12-31,0.15770767227002125,gp50_fixed_v1
3399,2024-12-31,0.6843788008346792,gp50_fixed_v1
3400,2024-12-31,0.23685282363186388,gp50_fixed_v1
3401,2024-12-31,0.5912500809687344,gp50_fixed_v1
3405,2024-12-31,0.21660183085134577,gp50_fixed_v1
3430,2024-12-31,0.3104934442998797,gp50_fixed_v1
3440,2024-12-31,0.3144338887411209,gp50_fixed_v1
3510,2024-12-31,0.4388951191063626,gp50_fixed_v1
3511,2024-12-31,0.4584477462178995,gp50_fixed_v1
3579,2024-12-31,0.16650485740274235,gp50_fixed_v1
3599,2024-12-31,0.2311317316059558,gp50_fixed_v1
3600,2024-12-31,0.5998146281146148,gp50_fixed_v1
3601,2024-12-31,0.37820876616081023,gp50_fixed_v1
3603,2024-12-31,0.0688522516500143,gp50_fixed_v1
3612,2024-12-31,0.5168743234358075,gp50_fixed_v1
3614,2024-12-31,0.6142758848673395,gp50_fixed_v1
3639,2024-12-31,0.37479720163818797,gp50_fixed_v1
3657,2024-12-31,0.1315924890405995,gp50_fixed_v1
3661,2024-12-31,0.6035299314343661,gp50_fixed_v1
3664,2024-12-31,0.20494287263556998,gp50_fixed_v1
3674,2024-12-31,0.32974246032785004,gp50_fixed_v1
3677,2024-12-31,0.5696855683251556,gp50_fixed_v1
3688,2024-12-31,0.4100812137356513,gp50_fixed_v1
3691,2024-12-31,0.21489418709791153,gp50_fixed_v1
3693,2024-12-31,0.27948078246998875,gp50_fixed_v1
3698,2024-12-31,0.2506031387366079,gp50_fixed_v1
3701,2024-12-31,0.22564282853272744,gp50_fixed_v1
3702,2024-12-31,0.058452681117159955,gp50_fixed_v1
3705,2024-12-31,0.2245192940143852,gp50_fixed_v1
3711,2024-12-31,0.21561044400050378,gp50_fixed_v1
3713,2024-12-31,0.2486850239798173,gp50_fixed_v1
3719,2024-12-31,0.1389833569022585,gp50_fixed_v1
3720,2024-12-31,0.09550860723152255,gp50_fixed_v1
3722,2024-12-31,0.3835008879891859,gp50_fixed_v1
3732,2024-12-31,0.35083652456830805,gp50_fixed_v1
3745,2024-12-31,0.21927762712198273,gp50_fixed_v1
3747,2024-12-31,0.3536249745259852,gp50_fixed_v1
3749,2024-12-31,0.18577129632228662,gp50_fixed_v1
3759,2024-12-31,0.4314347812078694,gp50_fixed_v1
3761,2024-12-31,0.3923944491910447,gp50_fixed_v1
3762,2024-12-31,0.23837984776440635,gp50_fixed_v1
3770,2024-12-31,0.5308966390982377,gp50_fixed_v1
3775,2024-12-31,0.2596823549628766,gp50_fixed_v1
3777,2024-12-31,0.20288196769581646,gp50_fixed_v1
3787,2024-12-31,0.1878473059953194,gp50_fixed_v1
3792,2024-12-31,0.6138698738097332,gp50_fixed_v1
3799,2024-12-31,0.2591199645887059,gp50_fixed_v1
3805,2024-12-31,0.4477988450420298,gp50_fixed_v1
3807,2024-12-31,0.27735823588858466,gp50_fixed_v1
3808,2024-12-31,0.230179319650631,gp50_fixed_v1
3809,2024-12-31,0.2759260020621923,gp50_fixed_v1
3814,2024-12-31,0.4327038727444261,gp50_fixed_v1
3818,2024-12-31,0.6039055993707905,gp50_fixed_v1
3821,2024-12-31,0.20000628072898508,gp50_fixed_v1
3826,2024-12-31,0.3327467794931067,gp50_fixed_v1
3827,2024-12-31,0.43410056379421746,gp50_fixed_v1
3830,2024-12-31,0.3057901084476953,gp50_fixed_v1
3832,2024-12-31,0.04853230288040322,gp50_fixed_v1
3834,2024-12-31,0.4059272966106562,gp50_fixed_v1
3837,2024-12-31,0.5871694692034737,gp50_fixed_v1
3840,2024-12-31,0.2330973579687452,gp50_fixed_v1
3842,2024-12-31,0.08410863439780769,gp50_fixed_v1
3846,2024-12-31,0.1393435870245412,gp50_fixed_v1
3850,2024-12-31,0.42671337592878444,gp50_fixed_v1
3854,2024-12-31,0.45914759807104133,gp50_fixed_v1
3863,2024-12-31,0.15531547908665289,gp50_fixed_v1
3864,2024-12-31,0.05950504902079956,gp50_fixed_v1
3869,2024-12-31,0.17264058520424896,gp50_fixed_v1
3873,2024-12-31,0.21791592583076635,gp50_fixed_v1
3887,2024-12-31,0.12119869303217001,gp50_fixed_v1
3890,2024-12-31,0.06573487767923325,gp50_fixed_v1
3896,2024-12-31,0.42443786226414204,gp50_fixed_v1
3902,2024-12-31,0.46613449254165573,gp50_fixed_v1
3919,2024-12-31,0.6473671319090499,gp50_fixed_v1
3931,2024-12-31,0.20714517127623822,gp50_fixed_v1
3934,2024-12-31,0.5641101542926776,gp50_fixed_v1
3973,2024-12-31,0.1323184771428032,gp50_fixed_v1
3977,2024-12-31,0.6526505988614986,gp50_fixed_v1
3985,2024-12-31,0.7352601818076323,gp50_fixed_v1
3999,2024-12-31,0.3627458355296369,gp50_fixed_v1
4009,2024-12-31,0.3059772781128913,gp50_fixed_v1
4016,2024-12-31,0.17378835473698473,gp50_fixed_v1
4028,2024-12-31,0.12198857533473983,gp50_fixed_v1
4029,2024-12-31,0.29118085198706467,gp50_fixed_v1
4031,2024-12-31,0.21224268275875602,gp50_fixed_v1
4032,2024-12-31,0.28435045758050137,gp50_fixed_v1
4033,2024-12-31,0.7457126269588343,gp50_fixed_v1
4037,2024-12-31,0.27363357100432495,gp50_fixed_v1
4041,2024-12-31,0.6853052888604338,gp50_fixed_v1
4042,2024-12-31,0.22968553299722316,gp50_fixed_v1
4048,2024-12-31,0.5538549350706035,gp50_fixed_v1
4049,2024-12-31,0.4952052257687445,gp50_fixed_v1
4050,2024-12-31,0.31190884365798865,gp50_fixed_v1
4051,2024-12-31,0.5291506406237332,gp50_fixed_v1
4054,2024-12-31,0.39568898173902767,gp50_fixed_v1
4059,2024-12-31,0.3368109005165252,gp50_fixed_v1
4061,2024-12-31,0.7525570839789566,gp50_fixed_v1
4062,2024-12-31,0.22992705560614013,gp50_fixed_v1
4063,2024-12-31,0.657312455231363,gp50_fixed_v1
4067,2024-12-31,0.510409203079238,gp50_fixed_v1
4071,2024-12-31,0.24179957776755145,gp50_fixed_v1
4076,2024-12-31,0.6345079954876667,gp50_fixed_v1
4084,2024-12-31,0.09536162613858323,gp50_fixed_v1
4086,2024-12-31,0.7419630507181978,gp50_fixed_v1
4087,2024-12-31,0.6732443373691126,gp50_fixed_v1
4091,2024-12-31,0.6995620097403616,gp50_fixed_v1
4092,2024-12-31,0.15650163167663322,gp50_fixed_v1
4094,2024-12-31,0.6233800772869813,gp50_fixed_v1
4097,2024-12-31,0.4848816819945583,gp50_fixed_v1
4098,2024-12-31,0.69179161294295,gp50_fixed_v1
4111,2024-12-31,0.23652314060785784,gp50_fixed_v1
4122,2024-12-31,0.7153669552772044,gp50_fixed_v1
4123,2024-12-31,0.774709096369179,gp50_fixed_v1
4132,2024-12-31,0.6214737946867501,gp50_fixed_v1
4144,2024-12-31,0.7097794189614888,gp50_fixed_v1
4145,2024-12-31,0.24670884661918535,gp50_fixed_v1
4146,2024-12-31,0.5544007940086004,gp50_fixed_v1
4147,2024-12-31,0.1326674794657947,gp50_fixed_v1
4148,2024-12-31,0.640000879032641,gp50_fixed_v1
4160,2024-12-31,0.29955935896566643,gp50_fixed_v1
4170,2024-12-31,0.38233652696334275,gp50_fixed_v1
4173,2024-12-31,0.29222442618060995,gp50_fixed_v1
4178,2024-12-31,0.13273425645843417,gp50_fixed_v1
4185,2024-12-31,0.4336211298740551,gp50_fixed_v1
4187,2024-12-31,0.2835707594138057,gp50_fixed_v1
4190,2024-12-31,0.14645567191098507,gp50_fixed_v1
4193,2024-12-31,0.45620496369799923,gp50_fixed_v1
4196,2024-12-31,0.67485329590221,gp50_fixed_v1
4208,2024-12-31,0.309973566603162,gp50_fixed_v1
4209,2024-12-31,0.626192182550227,gp50_fixed_v1
4211,2024-12-31,0.21283432629002164,gp50_fixed_v1
4214,2024-12-31,0.42055258133601114,gp50_fixed_v1
4217,2024-12-31,0.8213109401658585,gp50_fixed_v1
4222,2024-12-31,0.6153775375325097,gp50_fixed_v1
4228,2024-12-31,0.30230404273237355,gp50_fixed_v1
4232,2024-12-31,0.38463640419905687,gp50_fixed_v1
4235,2024-12-31,0.48551769189209537,gp50_fixed_v1
4236,2024-12-31,0.1085174955593402,gp50_fixed_v1
4239,2024-12-31,0.07595813561931664,gp50_fixed_v1
4241,2024-12-31,0.5613185818985045,gp50_fixed_v1
4255,2024-12-31,0.01883606489172962,gp50_fixed_v1
4256,2024-12-31,0.04623423755776912,gp50_fixed_v1
4288,2024-12-31,0.13013403907154952,gp50_fixed_v1
4290,2024-12-31,0.12318405318035275,gp50_fixed_v1
4297,2024-12-31,0.3496523064972621,gp50_fixed_v1
4318,2024-12-31,0.30773112804814673,gp50_fixed_v1
4319,2024-12-31,0.036034336378406806,gp50_fixed_v1
4324,2024-12-31,0.26458068941775537,gp50_fixed_v1
4360,2024-12-31,0.13135672241287466,gp50_fixed_v1
4364,2024-12-31,0.45403309577879725,gp50_fixed_v1
4365,2024-12-31,0.05610470230351439,gp50_fixed_v1
4382,2024-12-31,0.13246366083797056,gp50_fixed_v1
4398,2024-12-31,0.10365739941437369,gp50_fixed_v1
4419,2024-12-31,0.11758430854104063,gp50_fixed_v1
4432,2024-12-31,0.3711317711268407,gp50_fixed_v1
4433,2024-12-31,0.1951752475746389,gp50_fixed_v1
4439,2024-12-31,0.42805289646685196,gp50_fixed_v1
4457,2024-12-31,0.1963123762119494,gp50_fixed_v1
4464,2024-12-31,0.566238862644056,gp50_fixed_v1
4465,2024-12-31,0.5365636404537497,gp50_fixed_v1
4476,2024-12-31,0.5352860451360328,gp50_fixed_v1
4477,2024-12-31,0.3823607410596992,gp50_fixed_v1
4482,2024-12-31,0.1947181712123438,gp50_fixed_v1
4494,2024-12-31,0.511790610471234,gp50_fixed_v1
4506,2024-12-31,0.09276589570197302,gp50_fixed_v1
4511,2024-12-31,0.23909893182076303,gp50_fixed_v1
4514,2024-12-31,0.633484729925982,gp50_fixed_v1
4519,2024-12-31,0.2012602722355723,gp50_fixed_v1
4526,2024-12-31,0.09419902348736287,gp50_fixed_v1
4539,2024-12-31,0.145900561395365,gp50_fixed_v1
4540,2024-12-31,0.07964616526351165,gp50_fixed_v1
4549,2024-12-31,0.16460025887454321,gp50_fixed_v1
4556,2024-12-31,0.3327066639901659,gp50_fixed_v1
4598,2024-12-31,0.35483451392377674,gp50_fixed_v1
4611,2024-12-31,0.32761254380068294,gp50_fixed_v1
4619,2024-12-31,0.1283669595960646,gp50_fixed_v1
4621,2024-12-31,0.6650308405321539,gp50_fixed_v1
4624,2024-12-31,0.4387861028313722,gp50_fixed_v1
4630,2024-12-31,0.5784579226066171,gp50_fixed_v1
4636,2024-12-31,0.44129739053792605,gp50_fixed_v1
4638,2024-12-31,0.3239449224220152,gp50_fixed_v1
4649,2024-12-31,0.3464938531939197,gp50_fixed_v1
4652,2024-12-31,0.6202908083610055,gp50_fixed_v1
4654,2024-12-31,0.6930388304294297,gp50_fixed_v1
4660,2024-12-31,0.11442279787627285,gp50_fixed_v1
4664,2024-12-31,0.18523540666478766,gp50_fixed_v1
4666,2024-12-31,0.17340165220184645,gp50_fixed_v1
4668,2024-12-31,0.5458202524149129,gp50_fixed_v1
4673,2024-12-31,0.2354679304291949,gp50_fixed_v1
4678,2024-12-31,0.30881687102498745,gp50_fixed_v1
4683,2024-12-31,0.6577304122289434,gp50_fixed_v1
4690,2024-12-31,0.5183736927983915,gp50_fixed_v1
4693,2024-12-31,0.5809531735932296,gp50_fixed_v1
4697,2024-12-31,0.06473650334532977,gp50_fixed_v1
4702,2024-12-31,0.1389574192892269,gp50_fixed_v1
4705,2024-12-31,0.1966351208471906,gp50_fixed_v1
4707,2024-12-31,0.1301916665462386,gp50_fixed_v1
4722,2024-12-31,0.20350944995698228,gp50_fixed_v1
4728,2024-12-31,0.3472043798014397,gp50_fixed_v1
4735,2024-12-31,0.5097282391936062,gp50_fixed_v1
4746,2024-12-31,0.12007154584682667,gp50_fixed_v1
4752,2024-12-31,0.21244363843175051,gp50_fixed_v1
4756,2024-12-31,0.6538631155116263,gp50_fixed_v1
4766,2024-12-31,0.36741108404655165,gp50_fixed_v1
4767,2024-12-31,0.19361098849742575,gp50_fixed_v1
4769,2024-12-31,0.5561010939883886,gp50_fixed_v1
4770,2024-12-31,0.5237376930767681,gp50_fixed_v1
4773,2024-12-31,0.18425020702488837,gp50_fixed_v1
4774,2024-12-31,0.6850182169126242,gp50_fixed_v1
4775,2024-12-31,0.3254398518256494,gp50_fixed_v1
4778,2024-12-31,0.15811797199114608,gp50_fixed_v1
4779,2024-12-31,0.6733413191175259,gp50_fixed_v1
4789,2024-12-31,0.05648289626014957,gp50_fixed_v1
4791,2024-12-31,0.16239610468153387,gp50_fixed_v1
4792,2024-12-31,0.5448758638941911,gp50_fixed_v1
4794,2024-12-31,0.31274794295649144,gp50_fixed_v1
4796,2024-12-31,0.3008995231333529,gp50_fixed_v1
4799,2024-12-31,0.25846127672281227,gp50_fixed_v1
4801,2024-12-31,0.24338575084823333,gp50_fixed_v1
4832,2024-12-31,0.06438694989469695,gp50_fixed_v1
4857,2024-12-31,0.10302313524391593,gp50_fixed_v1
4865,2024-12-31,0.043009162635485154,gp50_fixed_v1
4931,2024-12-31,0.16749943121612887,gp50_fixed_v1
4945,2024-12-31,0.3491909395436892,gp50_fixed_v1
4952,2024-12-31,0.07033938230449621,gp50_fixed_v1
4958,2024-12-31,0.1292457061155119,gp50_fixed_v1
4960,2024-12-31,0.23171049927691456,gp50_fixed_v1
4972,2024-12-31,0.1745501273443324,gp50_fixed_v1
4977,2024-12-31,0.18742732649343452,gp50_fixed_v1
4988,2024-12-31,0.06231496442569551,gp50_fixed_v1
4993,2024-12-31,0.14853800798039174,gp50_fixed_v1
5005,2024-12-31,0.09596070288478131,gp50_fixed_v1
5006,2024-12-31,0.1497575147433281,gp50_fixed_v1
5015,2024-12-31,0.30263810799186786,gp50_fixed_v1
5018,2024-12-31,0.0556918516612086,gp50_fixed_v1
5019,2024-12-31,0.12590913736323728,gp50_fixed_v1
5033,2024-12-31,0.10513326746740859,gp50_fixed_v1
5058,2024-12-31,0.14742900079158971,gp50_fixed_v1
5062,2024-12-31,0.34485608719700167,gp50_fixed_v1
5072,2024-12-31,0.12042456659401068,gp50_fixed_v1
5074,2024-12-31,0.3455919819793394,gp50_fixed_v1
5076,2024-12-31,0.45189823080612257,gp50_fixed_v1
5087,2024-12-31,0.19504064880982241,gp50_fixed_v1
5093,2024-12-31,0.3975771099413805,gp50_fixed_v1
5095,2024-12-31,0.5042599573450275,gp50_fixed_v1
5097,2024-12-31,0.34398480742788706,gp50_fixed_v1
5105,2024-12-31,0.2706441812674143,gp50_fixed_v1
5107,2024-12-31,0.39509755376727185,gp50_fixed_v1
5110,2024-12-31,0.8227414845515568,gp50_fixed_v1
5113,2024-12-31,0.5404818865272176,gp50_fixed_v1
5115,2024-12-31,0.3864290698826949,gp50_fixed_v1
5116,2024-12-31,0.10284291282403046,gp50_fixed_v1
5117,2024-12-31,0.16960381772582878,gp50_fixed_v1
5123,2024-12-31,0.041836481395193914,gp50_fixed_v1
5131,2024-12-31,0.5208950103006487,gp50_fixed_v1
5136,2024-12-31,0.18926348437685192,gp50_fixed_v1
5141,2024-12-31,0.24523983711827668,gp50_fixed_v1
5142,2024-12-31,0.5509599799176357,gp50_fixed_v1
5146,2024-12-31,0.6033660891119723,gp50_fixed_v1
5150,2024-12-31,0.1425930801163986,gp50_fixed_v1
5162,2024-12-31,0.2469954355022992,gp50_fixed_v1
5170,2024-12-31,0.3585003512631033,gp50_fixed_v1
5175,2024-12-31,0.7333462668683524,gp50_fixed_v1
5180,2024-12-31,0.5438889673461489,gp50_fixed_v1
